weatherdata-567-1081.csv:"7/1/2010","-108.125","56.6694984436035","463","19.908","8.71699999999998","0.6557472","4.11793072302714","0.560897455342599","30.9516183",
weatherdata-567-1081.csv:"7/2/2010","-108.125","56.6694984436035","463","23.343","10.223","0","2.20943884298735","0.487367381373114","26.431135272",
weatherdata-567-1081.csv:"7/3/2010","-108.125","56.6694984436035","463","19.881","12.78","0.1905441912","3.84175491608215","0.616782364517697","20.29809618",
weatherdata-567-1081.csv:"7/4/2010","-108.125","56.6694984436035","463","21.161","10.895","0.425720304","4.05772419498189","0.655757340462511","28.69583454",
weatherdata-567-1081.csv:"7/5/2010","-108.125","56.6694984436035","463","20.019","10.432","0.0772476912","3.09600497542853","0.658390899488511","17.87928966",
weatherdata-567-1081.csv:"7/6/2010","-108.125","56.6694984436035","463","15.805","10.883","0.0961303752","3.39100668109082","0.666338220829059","8.98250724",
weatherdata-567-1081.csv:"7/7/2010","-108.125","56.6694984436035","463","19.298","10.109","0.0926971416","3.18681466991005","0.596759858996708","14.33463192",
weatherdata-567-1081.csv:"7/8/2010","-108.125","56.6694984436035","463","23.423","10.485","0","3.06725839939864","0.585454041319586","26.399187468",
weatherdata-567-1081.csv:"7/9/2010","-108.125","56.6694984436035","463","24.805","11.692","3.94477668","3.0826967919158","0.665007889381811","20.902618008",
weatherdata-567-1081.csv:"7/10/2010","-108.125","56.6694984436035","463","19.185","8.30799999999999","0.27637488","3.65853666177577","0.542798995655932","30.14853966",
weatherdata-567-1081.csv:"7/11/2010","-108.125","56.6694984436035","463","23.926","6.98000000000002","0","2.21566555817293","0.589106771229424","27.8898777",
weatherdata-567-1081.csv:"7/12/2010","-108.125","56.6694984436035","463","24.567","13.264","0","4.58793643900017","0.586875016683213","17.492009832",
weatherdata-567-1081.csv:"7/13/2010","-108.125","56.6694984436035","463","21.274","15.981","1.3320922968","4.14373875088281","0.643163335365168","10.5980643",
weatherdata-567-1081.csv:"7/14/2010","-108.125","56.6694984436035","463","22.473","14.357","0.1441955592","2.74125181254833","0.648121419792089","16.44817086",
weatherdata-567-1081.csv:"7/15/2010","-108.125","56.6694984436035","463","27.838","11.079","0.32787324","1.28809858730037","0.564827334693675","24.351527088",
weatherdata-567-1081.csv:"7/16/2010","-108.125","56.6694984436035","463","24.189","13.48","8.94355506","2.73334621765226","0.708009160524645","24.875713152",
weatherdata-567-1081.csv:"7/17/2010","-108.125","56.6694984436035","463","19.483","10.527","2.62470222","2.4145192431899","0.783326027505452","17.303232312",
weatherdata-567-1081.csv:"7/18/2010","-108.125","56.6694984436035","463","21.365","12.545","0.719261712","2.62374907864228","0.699282619372897","16.36650396",
weatherdata-567-1081.csv:"7/19/2010","-108.125","56.6694984436035","463","22.088","10.597","0","2.18830492278153","0.582122661863053","21.389896008",
weatherdata-567-1081.csv:"7/20/2010","-108.125","56.6694984436035","463","23.006","12.017","0","1.11534946073089","0.59112771452559","17.57014128",
weatherdata-567-1081.csv:"7/21/2010","-108.125","56.6694984436035","463","22.91","14.993","0.1064300256","1.15325896504357","0.585230249118057","11.017687392",
weatherdata-567-1081.csv:"7/22/2010","-108.125","56.6694984436035","463","25.346","15.742","0","1.97552297605959","0.478911883196469","23.66224146",
weatherdata-567-1081.csv:"7/23/2010","-108.125","56.6694984436035","463","26.75","12.508","0","2.28149748039931","0.507478616546141","25.215700608",
weatherdata-567-1081.csv:"7/24/2010","-108.125","56.6694984436035","463","28.955","13.204","1.084899708","3.35983139187041","0.672035008324173","21.801828888",
weatherdata-567-1081.csv:"7/25/2010","-108.125","56.6694984436035","463","23.702","10.777","0.0532152","3.54521214151436","0.561408178273816","27.332437608",
weatherdata-567-1081.csv:"7/26/2010","-108.125","56.6694984436035","463","15.547","11.468","5.858801748","2.65814681098021","0.827730474551747","11.35052298",
weatherdata-567-1081.csv:"7/27/2010","-108.125","56.6694984436035","463","22.773","10.84","0.338172984","3.57295924264574","0.719217035064302","22.53414492",
weatherdata-567-1081.csv:"7/28/2010","-108.125","56.6694984436035","463","25.697","12.185","0","1.94067916850833","0.576184484825013","25.915839768",
weatherdata-567-1081.csv:"7/29/2010","-108.125","56.6694984436035","463","28.001","14.143","0","1.73361589127247","0.587108889910511","23.669158608",
weatherdata-567-1081.csv:"7/30/2010","-108.125","56.6694984436035","463","26.657","15.4","0.1733781744","2.46945899390837","0.611470406675306","17.8854705",
weatherdata-567-1081.csv:"7/31/2010","-108.125","56.6694984436035","463","25.073","15.289","1.4265058464","1.88401333634865","0.715003999065748","18.80409546",
weatherdata-567-1081.csv:"8/1/2010","-108.125","56.6694984436035","463","26.555","13.589","0","2.36760473836238","0.555434852119513","25.79828022",
weatherdata-567-1081.csv:"8/2/2010","-108.125","56.6694984436035","463","26.355","16.578","3.44696634","2.66617793054906","0.655275277754351","20.390003928",
weatherdata-567-1081.csv:"8/3/2010","-108.125","56.6694984436035","463","20.829","11.607","0.6454467","4.0728077590816","0.505703716571819","26.028391968",
weatherdata-567-1081.csv:"8/4/2010","-108.125","56.6694984436035","463","21.207","12.033","0.0274658328","4.3709998329144","0.573647556857311","10.74274137",
weatherdata-567-1081.csv:"8/5/2010","-108.125","56.6694984436035","463","22.439","12.196","0.1167297696","2.17159995486722","0.663245318905883","16.75310112",
weatherdata-567-1081.csv:"8/6/2010","-108.125","56.6694984436035","463","26.239","11.228","0.030899052","3.28861137906874","0.618716475441056","24.41969829",
weatherdata-567-1081.csv:"8/7/2010","-108.125","56.6694984436035","463","22.16","15.634","20.997621072","3.01752948355994","0.853214282707715","18.36084321",
weatherdata-567-1081.csv:"8/8/2010","-108.125","56.6694984436035","463","24.496","14.843","3.7422171","2.89433775129456","0.854144296105517","13.92648219",
weatherdata-567-1081.csv:"8/9/2010","-108.125","56.6694984436035","463","25.034","15.714","5.21163756","1.92335645315665","0.703148256867991","22.80437172",
weatherdata-567-1081.csv:"8/10/2010","-108.125","56.6694984436035","463","23.288","16.767","0.0926972064","1.8445620251238","0.599733361728714","10.96447842",
weatherdata-567-1081.csv:"8/11/2010","-108.125","56.6694984436035","463","20.188","13.246","3.6220535064","1.38414590504325","0.826225092491154","10.61640729",
weatherdata-567-1081.csv:"8/12/2010","-108.125","56.6694984436035","463","24.552","12.388","0.0137329128","1.89630423359206","0.711283969869359","14.5115982",
weatherdata-567-1081.csv:"8/13/2010","-108.125","56.6694984436035","463","20.359","14.51","1.6445161728","4.19993059390473","0.729075306265384","17.32870953",
weatherdata-567-1081.csv:"8/14/2010","-108.125","56.6694984436035","463","18.829","11.014","0.0034332264","4.47042809920528","0.622472522754551","17.46928449",
weatherdata-567-1081.csv:"8/15/2010","-108.125","56.6694984436035","463","17.87","8.84800000000001","0.01373292","3.01820802197056","0.571979371475665","15.36598107",
weatherdata-567-1081.csv:"8/16/2010","-108.125","56.6694984436035","463","20.769","6.11200000000002","0","0.93672806952383","0.426511648801675","22.5732384",
weatherdata-567-1081.csv:"8/17/2010","-108.125","56.6694984436035","463","16.336","6.92500000000001","0.94070466","1.69076713690454","0.601374558156919","12.34467576",
weatherdata-567-1081.csv:"8/18/2010","-108.125","56.6694984436035","463","19.715","3.83100000000002","0.02059938","1.6223649360985","0.604016749993022","22.67757936",
weatherdata-567-1081.csv:"8/19/2010","-108.125","56.6694984436035","463","22.489","11.836","1.4144899032","4.6424154066485","0.693933230263894","12.61130436",
weatherdata-567-1081.csv:"8/20/2010","-108.125","56.6694984436035","463","13.249","9.43099999999998","0.3604888584","4.89241182343569","0.714662229410791","5.43959712",
weatherdata-567-1081.csv:"8/21/2010","-108.125","56.6694984436035","463","18.293","4.67399999999998","0.027465804","1.79199330500608","0.654647210051888","21.63222576",
weatherdata-567-1081.csv:"8/22/2010","-108.125","56.6694984436035","463","15.726","7.93700000000001","2.2281642648","3.09164387638695","0.692487849112286","6.205167648",
weatherdata-567-1081.csv:"8/23/2010","-108.125","56.6694984436035","463","11.648","8.899","18.50166144","4.74929127081944","0.870174618669208","5.587374348",
weatherdata-567-1081.csv:"8/24/2010","-108.125","56.6694984436035","463","18.93","5.38999999999999","0","2.37280794195016","0.628627417123721","21.16778004",
weatherdata-567-1081.csv:"8/25/2010","-108.125","56.6694984436035","463","17.829","11.3","2.372360688","2.33207052384605","0.813303232331692","8.501231628",
weatherdata-567-1081.csv:"8/26/2010","-108.125","56.6694984436035","463","18.774","10.236","0.2128599144","3.66566851009936","0.826587838814073","10.23699672",
weatherdata-567-1081.csv:"8/27/2010","-108.125","56.6694984436035","463","13.482","10.019","8.2191476664","5.94529422460315","0.893032615602723","2.010937014",
weatherdata-567-1081.csv:"8/28/2010","-108.125","56.6694984436035","463","9.80200000000002","6.36500000000001","3.28731516","3.91798735061653","0.928223173227635","1.9217817",
weatherdata-567-1081.csv:"8/29/2010","-108.125","56.6694984436035","463","10.753","5.952","0.3295899648","2.16224837948767","0.798166673163608","6.761589048",
weatherdata-567-1081.csv:"8/30/2010","-108.125","56.6694984436035","463","11.284","7.536","0.930405096","0.722683194522772","0.825543835400838","5.2916013",
weatherdata-567-1081.csv:"8/31/2010","-108.125","56.6694984436035","463","16.132","5.20600000000002","1.311493284","1.06363883463179","0.798887370799319","14.6015478",
weatherdata-567-1081.csv:"9/1/2010","-108.125","56.6694984436035","463","15.512","4.34100000000001","1.802444508","2.00728821909522","0.789801706988211","18.49662792",
weatherdata-567-1081.csv:"9/2/2010","-108.125","56.6694984436035","463","16.782","5.61900000000003","0.384521148","1.91485874274284","0.737967609932484","18.726751008",
weatherdata-567-1081.csv:"9/3/2010","-108.125","56.6694984436035","463","20.491","9.40499999999997","0","3.67538740610278","0.628128015177057","12.44750328",
weatherdata-567-1081.csv:"9/4/2010","-108.125","56.6694984436035","463","18.57","11.363","0.49438494","5.13737830756554","0.605147074165871","11.379490128",
weatherdata-567-1081.csv:"9/5/2010","-108.125","56.6694984436035","463","13.794","9.80599999999998","22.810357404","3.05285932203184","0.883531077697028","1.859288364",
weatherdata-567-1081.csv:"9/6/2010","-108.125","56.6694984436035","463","12.318","8.69499999999999","3.6289233","2.93347010435718","0.856019402707601","5.489098362",
weatherdata-567-1081.csv:"9/7/2010","-108.125","56.6694984436035","463","14.374","5.92000000000002","0.00686646","3.12019994795293","0.565750262285033","13.983293952",
weatherdata-567-1081.csv:"9/8/2010","-108.125","56.6694984436035","463","13.712","5.286","0","2.33279425944172","0.66110217643308","12.9718692",
weatherdata-567-1081.csv:"9/9/2010","-108.125","56.6694984436035","463","14.534","8.25900000000001","0.3295897992","2.98692278050947","0.738070196861747","11.642967558",
weatherdata-567-1081.csv:"9/10/2010","-108.125","56.6694984436035","463","7.91699999999997","5.577","7.07931792","3.53548919563677","0.901314228703354","3.538855188",
weatherdata-567-1081.csv:"9/11/2010","-108.125","56.6694984436035","463","9.49000000000001","5.50299999999999","0.858306816","4.26726502603342","0.812779028315646","4.336090218",
weatherdata-567-1081.csv:"9/12/2010","-108.125","56.6694984436035","463","8.79000000000002","5.63600000000002","0.487518444","3.92834952051154","0.761910411926508","3.95352855",
weatherdata-567-1081.csv:"9/13/2010","-108.125","56.6694984436035","463","9.363","5.06099999999998","0.1029968784","2.24486102977347","0.711465180253784","5.139843048",
weatherdata-567-1081.csv:"9/14/2010","-108.125","56.6694984436035","463","11.353","5.01999999999998","0.3295898424","1.97373677504485","0.766726165870267","7.824939498",
weatherdata-567-1081.csv:"9/15/2010","-108.125","56.6694984436035","463","11.377","4.38299999999998","3.3199336728","2.87184276336305","0.788165325470329","7.045145604",
weatherdata-567-1081.csv:"9/16/2010","-108.125","56.6694984436035","463","4.33600000000001","0.98599999999999","2.8444296384","4.27722556213884","0.776681536065819","6.71900526",
weatherdata-567-1081.csv:"9/17/2010","-108.125","56.6694984436035","463","4.18900000000002","-1.32900000000001","0.7278444","5.74004183313526","0.715241435970791","6.42313404",
weatherdata-567-1081.csv:"9/18/2010","-108.125","56.6694984436035","463","9.19600000000003","-1.041","0.048065184","1.58331162580373","0.747546169506006","9.83019114",
weatherdata-567-1081.csv:"9/19/2010","-108.125","56.6694984436035","463","10.932","-0.182999999999993","0.00686646","2.22896385246132","0.690542519367392","14.15728152",
weatherdata-567-1081.csv:"9/20/2010","-108.125","56.6694984436035","463","8.22699999999998","3.28199999999998","3.2134995504","2.4834051311115","0.766683555916441","8.714365812",
weatherdata-567-1081.csv:"9/21/2010","-108.125","56.6694984436035","463","7.04000000000002","-0.0369999999999777","0.2162934864","3.52502940670383","0.689534854989918","11.427579432",
weatherdata-567-1081.csv:"9/22/2010","-108.125","56.6694984436035","463","9.84500000000003","-1","0","2.58245294929053","0.70509689494102","13.72117752",
weatherdata-567-1081.csv:"9/23/2010","-108.125","56.6694984436035","463","12.119","2.29300000000001","0.0137329056","3.42819128711831","0.752309665800262","12.82786722",
weatherdata-567-1081.csv:"9/24/2010","-108.125","56.6694984436035","463","8.303","3.774","0.470351556","3.08446255813631","0.875907246901904","3.609451008",
weatherdata-567-1081.csv:"9/25/2010","-108.125","56.6694984436035","463","16.74","5.125","0.226593036","4.45341415552577","0.819284806949733","6.151559436",
weatherdata-567-1081.csv:"9/26/2010","-108.125","56.6694984436035","463","16.377","11.52","5.105210148","2.83312408873219","0.902575158528256","9.027392148",
weatherdata-567-1081.csv:"9/27/2010","-108.125","56.6694984436035","463","16.809","9.76799999999997","1.1981961504","3.49165192754646","0.805186533901813","10.20279312",
